accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.527999997138977,289.0539855957031,0.274,"[[40  1  1 15 27 38 14 14  1  3 10 22 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,875.989013671875,0.0709,"[[25 46 27 28 17  9 41  7 28 32 17 26 19 15  9 18 43 29 26 27 21 49  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,566.7479858398438,0.2284,"[[40 47  1 13 28 44 44 41  2 31 13 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8529999852180481,624.9420166015625,0.2047,"[[ 3 28 11 31 22 34  8 13 35 13 26 17 13 12 46 26  7 22 39 15  9 32 12  7
   5  1 19 19 29  9 11]]"
0.4099999964237213,920.5430297851562,0.0668,"[[ 9 47 20  3  5 23 14 34 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1203.89501953125,0.0608,"[[23 45 21 45 42 26  7 14 22 36 42 29 17 45  3 13 38 48 20 46 18  6 19 13
  38 26 41 44 35 23 39]]"
0.4099999964237213,793.6519775390625,0.0775,"[[29  5 17  9 29 30 39  2 13 39 25 39  6 30  6 13 47 34 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7570000290870667,454.0669860839844,0.2501,"[[30 42 44 40  4 12 25 37 28 18 32 42 16 10  4  5 10 18  7 15 26 45 13  1
  43 48 12 14  4 38 27]]"
0.414000004529953,862.4130249023438,0.072,"[[10 20 15 34 30 45 15 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,791.9739990234375,0.0777,"[[16 44 35  7 11 11 28  3 46 31 43 14 41 44  1 28  7 13 41 22 22  3  2 49
   0  0  0  0  0  0  0]]"
0.41999998688697815,564.1300048828125,0.1117,"[[ 5  9 42 44  3 35 13 39  1 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,649.6599731445312,0.2043,"[[41 29  9 48  4 13 17 47  6 32 21  1  1 29 17 28  1 19  6 27 41 45  3 31
  46 21 20  3 12 30 42]]"
0.40700000524520874,1005.4459838867188,0.0611,"[[31 15 13 25 17  6  1 29 11 25  6 43 21 32 15 24 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,870.666015625,0.0708,"[[ 9  1 13 33 42 38 21 28 14 25  5 47 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8339999914169312,254.1739959716797,0.4922,"[[ 6 12 16  9 30  8 45 19 44 16  6 29  6  3 48 47 11 27 11 24 45 45 45 13
  15 32 32 15 43 23 49]]"
0.40400001406669617,1015.7860107421875,0.0606,"[[38  7 26  2 28 17 37  3 26  3 26  4  6 13 46 21 37 21 39 21 17 26 38 32
  15  3 45 31 13 39 38]]"
0.41200000047683716,222.4669952392578,0.2778,"[[32 48 42 19 16 45 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,175.19200134277344,0.7595,"[[31 18  9 38 15  8 27  7 16 44 15  2 12 18 46  7  1 48 34  8 10 38 16 32
  43 15 11  9 16 26  6]]"
0.41499999165534973,881.7880249023438,0.0706,"[[11 28 20  2 47 39 34 43 48 44 19 34  8 17 40 40 18 38 13 19 29 19 15 15
  41 48 16 11 36 22 45]]"
0.4099999964237213,881.8909912109375,0.0697,"[[22  5 42 11 14 35 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,477.5849914550781,0.13,"[[28 34 42 17 10 25 22 12 29 16 48 37 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,96.61699676513672,0.881,"[[ 4  6 18 27 13 15 25 43 23 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,685.5089721679688,0.0899,"[[ 1 48 29 44  9 15 30 21 27 40 39 25 46  7 14 16 30 31 14  5 17 26 18 45
  30 39  1 11  7 14 26]]"
0.597000002861023,118.22599792480469,0.597,"[[40 32 43 26 15 20 19 13 24  7  1 36 15 46 28 30 45 19 47 14  9 16 45 36
  32 39 11 18 13 42 44]]"
0.875,78.26000213623047,0.875,"[[33  8 25 47  1 35 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8690000176429749,167.66099548339844,0.7775,"[[33 43 32 14 44  3 17  3  6 30 17  2  3  6 32  2 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,698.4650268554688,0.0928,"[[24  4  8 10 14 44 12  7 45 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5400000214576721,866.156005859375,0.0935,"[[ 9 16 32 23 26  3  2 48  9 48 32 33 41 17 14 10 48 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6069999933242798,510.9750061035156,0.1782,"[[31 47 14 34 41 45 23 45 37  3 32 38 45 26 21 33 43 31 26 10 15  8 35 30
  12 13 18  1  5 11 44]]"
0.4410000145435333,817.2730102539062,0.0809,"[[ 1 12 20  9  6 38 17  7  3 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8510000109672546,94.95700073242188,0.851,"[[10 14 32 18 45 42 35 14 29 45 39 13 28 38  1 15 12 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,822.4459838867188,0.1621,"[[ 6 40 21  7 36  4 40 15 20 29 40 20 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,732.4180297851562,0.0821,"[[36 23 13 13 43  9 30 21 25 36  5 30  6  7 34 35 24 21 47 23 43 36 19 27
  35 28 35 44 34 16 39]]"
0.41200000047683716,1010.8699951171875,0.0618,"[[42 36 21 15  7 15 44 45 12 31 33 22 15 48 13 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,794.6519775390625,0.0776,"[[ 4 22 30 19  9  3 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.421999990940094,280.052001953125,0.226,"[[29 41 14 48  3 16 43 22 25 30 32 29 24 21 21 23  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,797.0269775390625,0.0798,"[[26  6 13 48 37 44 38 45  1 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7200000286102295,139.68699645996094,0.72,"[[39 34 12  1 46 28 14  2 40  4 13 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,931.89697265625,0.066,"[[35 13 35 32 17 20 12 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,740.4039916992188,0.0823,"[[34  1 15 21 30 13 41 14 17 25 46 22 40 34  9 36 32 23 10 22 44  8 18  7
  30 11  2  2 29 20  3]]"
0.8870000243186951,841.9409790039062,0.158,"[[40 10 23 44  4 41  2 19 15 40 21 22 30  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,956.2169799804688,0.0638,"[[22 17 34 25 38 14 43  1  1 16 11 17 41 29  7 48 25  5 44 26 47 11 31  4
  47 17 12 43 35  5 16]]"
0.4269999861717224,657.8870239257812,0.0974,"[[ 9 44  5 18 39  8 45 12 35 36  7  6 13 45 42  4 43 20 29 10  6  4 23 41
  44  3 10 11  5 14 18]]"
0.40700000524520874,844.9849853515625,0.0722,"[[22 30 42 20 37  6 17 17 27 19 32 44 21 26 29 29 30 40 48 35 20 18 47  6
  11 17 39 23  8 14 39]]"
0.8769999742507935,1101.0689697265625,0.1315,"[[16 25  9 22  5 30 15 45 48 43 43 16 48 28  1  5 29  3 17 13 22 23  1 27
  33  1 15 20 16 22  8]]"
0.4099999964237213,844.1530151367188,0.0729,"[[38 13 14 17 10 43 24 23 40 29 14 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,849.7020263671875,0.0726,"[[ 9  5 12 12 19  1 26 14 45 19 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8399999737739563,165.25999450683594,0.7624,"[[26 14  5 30 28 28 24 36 46 46 24  2  4 12  1 13 38 48 22 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,964.1069946289062,0.0629,"[[ 9 45 33 13 22 19 22 26 20 34  8 23 29  7 43 21  3 41  6 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,902.1110229492188,0.0685,"[[39 20 45 25 27 20 17 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,78.72699737548828,0.888,"[[31 41 12 26 39 34 39 32 44 26 30  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1086.073974609375,0.0608,"[[23 40 27 42 33 14  4  9 46 14  4  1 16 17 22 43 41 13  8 33 10 15  6  8
  21 47 26  9 32 20  6]]"
0.4050000011920929,901.166015625,0.0674,"[[20  7 20 18 48 47 18 41 19 26  7  9 17  1  6 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,977.2109985351562,0.0626,"[[25  3 11  1 17 23 39 30 46 16 13  3 20 38  4  1  2 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,87.63899993896484,0.886,"[[14 10 14 38 47 11  5 14 28 21 24 48 27 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,866.5230102539062,0.0711,"[[35 33 21  3 27 15 32 41  7 45  7  5 41 22 25 33  1  5 29 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,706.4229736328125,0.09,"[[36 24 30 16 45  4  9 43 47 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,107.87200164794922,0.897,"[[ 5  4 41 41 19 14 39 44 24 30 26 27 11 46 33 27 35 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,116.90599822998047,0.411,"[[ 5  8 43 16 48 16 31 25 45 44 11 23 45 43 25 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,915.0360107421875,0.0664,"[[30 39 21 26  4  9 29 46  5 26 25 21 47 33 40  8 27 19 19 13 48 30  2 42
  48 29 47  2  1 21 17]]"
0.5189999938011169,354.364013671875,0.2197,"[[18 28  3 17 25 39 28  6 28  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,683.8280029296875,0.0877,"[[10 23 29 41 39 29 36 31 35 45 18  7 18 25 11 41  1 26 27 23 35 16 41 33
  16 27 12  1 16 44 32]]"
0.41100001335144043,837.2529907226562,0.0736,"[[20 26 34 37 40  8 11 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8539999723434448,367.4989929199219,0.3486,"[[11 28 26 16  1 26 28 43 41  1  1 37  7 36 29  1 15  5 47 14 31 47 14 40
   4 33 15 35 29 20 48]]"
0.4020000100135803,937.2979736328125,0.0643,"[[11 10 17 22 38 26 45 48  1 32  3 21 12 34 14  8  5 39 17  7 11 23 21 46
  24 22 10  8 13  2 45]]"
0.41100001335144043,854.8790283203125,0.0721,"[[ 1 16 13 12 30  2 19  1  5  9 11 24 10 29 15 47 29  3  8 34 11 41  2 15
   9 22 30 19 43  8 49]]"
0.7009999752044678,386.87200927734375,0.2718,"[[31 24 36 36  6 44 41 11 42 24 36 31 21 33  6 33 39 11 15 29  8 46 11 44
   6 41 43 48 32 32 27]]"
0.4059999883174896,843.4580078125,0.0722,"[[30 19 36 27 27 45 18 11 48 24  3 44 30 46 46 29 41 43 33 20 11 38 49  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,455.4200134277344,0.2912,"[[42 29 36 39  2 28  5  1 10 43 11 48 45  1  1 40  8 18 17 36 45 30 27 33
  48 42 36 42 32 39 35]]"
0.4099999964237213,810.4959716796875,0.0759,"[[ 9  7  3 38 47 34 47 11  6 19 33  3 38 37 17 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4300000071525574,775.06201171875,0.0832,"[[ 9 27 27 29  2 14 30 10 20 22 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4440000057220459,835.9879760742188,0.0797,"[[20 48  9 33  2 18 41 35  8  9 43  7 13 10 46 39  1 35 24  4 27  8 44 15
  18  1  3 44 19 42 13]]"
0.41100001335144043,1039.06494140625,0.0617,"[[33 13 19 20 47 22 39 33 27 46 36 15  2 12 40 21  1 21 29 48 16 45  7 17
  49  0  0  0  0  0  0]]"
0.640999972820282,342.6050109863281,0.2806,"[[39 29  3  5  6 38 44 12 40 40 26  3 28 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1148.5159912109375,0.0601,"[[23 44 35  3 37 32  8 15 19  1 24  8  3 19 11  5 29 46  2 10  1  3 23 10
   4 15 29 17 33 39 17]]"
0.4090000092983246,909.9929809570312,0.0674,"[[35 46 13 31 23 10  3 12 27 10 40 47 17 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,432.85198974609375,0.1417,"[[28 10 21 45 39  2  1 18 18 44 42  1 20 35 34 35 13 11 38 14  1  1 43 26
  45 19  7 23 24 23  5]]"
0.4090000092983246,868.843994140625,0.0706,"[[39 35 20 24  1  7 17 15 43 13 12  5 36  5  7 34  7  1 24 36 18 39  3 49
   0  0  0  0  0  0  0]]"
0.4169999957084656,529.9630126953125,0.118,"[[37 27 16 47 20 25 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,266.364990234375,0.5029,"[[42 43  7 34 24 21 25 25 47 15 41  9 15  8 22 34  1 38  9 43 47  3 40 13
   1 42 29 14  9  8  5]]"
0.878000020980835,841.1890258789062,0.1566,"[[26  5 31 27 47 22 32 17 31 42 29 39 27 47 33 39 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,289.49700927734375,0.2238,"[[38 34  3 18 24 37  4 19 36 17  1 25 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,887.1959838867188,0.0685,"[[ 9 16 37 34 17 47 48 28 34 38 15 43 42 24 35 32 31  4 24 23 19 42 22 18
  43 45  7 17  9 43 42]]"
0.40299999713897705,567.614990234375,0.1065,"[[16  3 48 41 23 16  6 47  6 17 30 38 24 39 45 32 45 22 21  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,656.1400146484375,0.0937,"[[25  9 38 22  4 47 13 23 40 33 17 23 15 27 18 26 47 13 21 11 26 19 38 35
   7  2 19  1  4 44 17]]"
0.8700000047683716,110.69300079345703,0.87,"[[28  2 27 18 25 47 41 46 46  7 12  8 22 46 44 48 13 18 43 48 19 44 30 11
  47 38  1 34 37  6 10]]"
0.871999979019165,251.66200256347656,0.5197,"[[18 34  6 46 19  2 20  1 20 17 29 36 23 19 37 48 20  9 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1051.4840087890625,0.0617,"[[ 9  9 46 36 22 30 27 32 38 46  8 35 20 26 48 44 34  1 35 39 18 44 25 47
   3 15 20 24 43 29 24]]"
0.8980000019073486,808.7210083007812,0.1666,"[[32  5 22 38 33 23  5 26 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,890.447021484375,0.0687,"[[19 17 40 25 27 47  6 27  8 11 11 13 22 32 36  5 11 34 41  8 39 21 30 47
  29 42  3 32 49  0  0]]"
0.40700000524520874,1139.873046875,0.0611,"[[21 29  5  4 37 20 45 38 35 29 30 15  5 46  3 24 34 28 22 18  1 34 32 29
  23 14 35 18 42 10 15]]"
0.40799999237060547,890.2360229492188,0.0687,"[[21  5 46  9 47  9 24 31  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,774.885986328125,0.0788,"[[21 11 13  2 17 13  3  3 37 37 33 45 20 45 36 25 35 41 40 26  5 36 31 46
  18 26  3  1 42 41 20]]"
0.8960000276565552,69.08200073242188,0.896,"[[ 4 32  7 12 41  1 38 39 22 29 27 33 46 36 19 41 47 45 18 26 39  1 45 33
  19 39 48 44 10 44 13]]"
0.4090000092983246,857.5770263671875,0.0715,"[[ 9 11 11 37 30 36 21 36 25 28 26 35 15 40 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,224.8560028076172,0.5984,"[[35 18 32 30 48  2 47 38  9 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,902.802001953125,0.0675,"[[23 47  5  4 44  8 13 17  4 21  9 29 40 43 41 32 29 31  5 10  5 49  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,177.1959991455078,0.7441,"[[18  1  7 31  5 45 40 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8370000123977661,476.322998046875,0.2636,"[[25 29  3 32  4 20  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,965.72802734375,0.0638,"[[19 27 33 43 21 16 19 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,803.801025390625,0.0769,"[[34 30 47 35 38 23 35 11  1 32 42 32 16  7 34 35  4 37 23 22 47 22 35 33
  49  0  0  0  0  0  0]]"
0.4099999964237213,829.3740234375,0.0742,"[[29 46 11 38 24 10  2  7  2 29 10 26 47 47 22 28 28 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,252.10499572753906,0.2481,"[[29 25 43 12  1 47 11  8  4 43  9  2 21  3 38 28 19 41 43 25 28  1 47 13
   9 33 47 32 27 27  7]]"
0.4059999883174896,1001.5780029296875,0.0609,"[[19 27 11 12 39 13  1 20 26 17 22 24 44 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7379999756813049,475.4330139160156,0.2328,"[[ 2 43 30 21 15 44 39 39 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,905.8980102539062,0.0676,"[[17  1 21 16 34 29 34  2 47  5 45 17  5 24 10 46 41 10 25 35 13 20  3 49
   0  0  0  0  0  0  0]]"
0.4000000059604645,842.9520263671875,0.0712,"[[17 42 35 21 27  2 34 40 29  7 46 33 40 33 30  2 46  1 36 23 39 45 44 27
  29  2 17 32 18 27 36]]"
0.8870000243186951,279.10101318359375,0.4767,"[[27 11 48  3 31 38 38 36  1  9 34 35 20 31  7  7 36 43  1 26 34 10  6 36
  36 23 22 36 39 15  2]]"
0.4059999883174896,935.6060180664062,0.0651,"[[24 20 27 20 29 27 12 28 20 20 21 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,189.20700073242188,0.329,"[[10 27 16 35 37  2 37 20 31 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,874.9719848632812,0.0698,"[[ 9  3 43 40 19 26  1 30 31 21 17 44 23 13 31  8 40 34  7 32 30 38 45  8
  32 19 20 41  4 27 14]]"
0.4020000100135803,786.1500244140625,0.0767,"[[17 37 46 24  8 37 17 27 34 35 30  6 37 43 40 28 15 36 38 26  6  4 39 24
  49  0  0  0  0  0  0]]"
0.40700000524520874,812.4569702148438,0.0751,"[[28  1 19 31 15 34 27 33 20  6 38 46 43 16 37 19  5 43 28 17 13 45 34 32
   9  3 42 18 45 19 15]]"
0.40400001406669617,1035.7099609375,0.0606,"[[21 19 21 34 21 42 16  2  5 18 20  1 19 43 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39800000190734863,1350.0880126953125,0.06,"[[19  2 44  8 36 32 11 13 28 21 34  3  3 38 39 43 39  8 16 11 17 29 17  2
  27 36 15 45 35 20 21]]"
0.40799999237060547,890.4459838867188,0.0687,"[[38  3 17 47 20 31 22  6 29 43  1  6 47 21 44  7  6 38 44 44 24  3 31 49
   0  0  0  0  0  0  0]]"
0.4099999964237213,835.218017578125,0.0736,"[[29 45  7 17 44 36 45 12  7 42  9 32 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,854.2379760742188,0.0713,"[[35 19 47 27 47 33 25 31 41 40 48 19 10  5 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,471.8500061035156,0.1348,"[[33 47 11 26 36 25  2 25 22 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,156.7209930419922,0.8394,"[[26  2  4 27 10 45 37 12 16 46 15 16 16 18  7 27 14  7 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.859000027179718,945.7630004882812,0.1362,"[[42 20 41 19  4 14  1 26  8 39  4 44 14 10 41 17 15  5 10 14 42 35 23 49
   0  0  0  0  0  0  0]]"
0.8529999852180481,112.49099731445312,0.853,"[[14 35 42 43 31  5 46 40 36  1 11 12 43 39 44  4 42  1  1 33 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,552.5819702148438,0.1091,"[[38 29 46 30  1 39 32 48 22  7  3 24 20 10 33  4 29 27  4 48 29 46 38 35
  29 27 18 41 18 44 42]]"
0.4099999964237213,342.6130065917969,0.1795,"[[34  4 47 17  5 36 36  3  4  7 39 20 48  6  1 46 14 34 42 48  4  8  1  7
  49  0  0  0  0  0  0]]"
0.800000011920929,724.6279907226562,0.1656,"[[35 30 44 15  4 16  6 20 16 11 26 21 40 22 47 19 11 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,990.5460205078125,0.0616,"[[23 33  1  1  3 21 25 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,891.4580078125,0.0692,"[[12 45 20 11 29 21 39 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,945.9299926757812,0.0649,"[[39 17 21 32 47 22 45  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,584.155029296875,0.1058,"[[ 3 26 30 38 25 20 21 38 26 27 32 17 31 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42100000381469727,1075.7249755859375,0.0632,"[[25 31 21  9 48 34 33 39 23 35 44 44 17 32 26  8 22 11  7 36 36  8 29 47
  19 37  2 33 23 17 16]]"
0.8709999918937683,592.4730224609375,0.2205,"[[29 42  7 39 26 41  5 45 34  9 34 27 16 21 47 19 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.859000027179718,115.6259994506836,0.859,"[[18 41 39 43 44 12 45 45 47 36 29 10 19 26 41 25 45 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,245.39700317382812,0.5428,"[[26 18 27 21 31 25 37 12 16 37 15 27 44 39 48 36 11  4 43 23  1 37 32  6
  20 33 23 43 47 20 26]]"
0.41200000047683716,661.6079711914062,0.0934,"[[39 20 33 21 31 43 39 15 11 41 29 32  1  1 18 47 36 14 26 13 14 48 36 18
  45 14 44  3 32 36 16]]"
0.8550000190734863,320.62799072265625,0.4,"[[ 1  8 25  1 10 41  9 25 36 31 33 33 44 38 18 32  3 44 26 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,875.4970092773438,0.0699,"[[17 34 25 46  2 30 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,911.8489990234375,0.0668,"[[13 28 13 36 13 28 44 23 43 38 37 12 15 29 44 30  7 26  7  1 16 35 29 19
  25  1 25  6 39 41  3]]"
0.41100001335144043,985.3359985351562,0.0626,"[[ 9 16  7 32 31 23  4 28  1 34 36 29 17 23 25 14 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,831.552978515625,0.075,"[[ 5  9 27 43 35 30 15 27 26 11 32  3  4 41 17 41 40  1  6 13 18 36 24 36
  11 38 47  1 16 46  9]]"
0.4099999964237213,759.9710083007812,0.0809,"[[34 28 21 41  7 43 22 36 32  5  6 41 25 10 26 24 24 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,101.19300079345703,0.89,"[[18 39  7 39 23 37 14 48 43 46 31 47 14 32 22 27  1 12 29  1 19 15 32 43
  18 41 27 46 35 42 23]]"
0.4090000092983246,873.8699951171875,0.0702,"[[25  5 18 19 22 21 28  2 46 46 47 29 25 39  6 41 22 24 39  8 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,128.79200744628906,0.871,"[[42 38 36  8 33 31 16 29 39 23 26  4  5 24 45 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,158.2570037841797,0.8474,"[[40 18 25 45 14  4 45 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,306.48699951171875,0.2007,"[[38  3 32 33 38 43  3 39 21 25 42 26 29 24 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,1050.9219970703125,0.1333,"[[40 45  3 21  5 38 20 32 31  1 37 48 40 46  7 44 21 30 14 13 30 23 19 27
  36 41  9 48 49  0  0]]"
0.40799999237060547,734.22900390625,0.0834,"[[ 1 11 32 45 10 21 12 34 29 36 29 43 14 41  9  7 17 20 29 26 38 21 13  1
   1 35 39  9 38  2 18]]"
0.40299999713897705,689.114013671875,0.0877,"[[35 19 30 17 15 21 44 29 33 35 36 21 16 42 19 39  1 45 39 26 29 13  1  4
   3 30  1  2 10  8  2]]"
0.8669999837875366,871.3400268554688,0.1493,"[[34 46 20 26 29 27 21  2  4 12  3 46 29  7 22 24 44 41 45  6 43 36 29  5
  19 18  2 30 47 49  0]]"
0.8799999952316284,65.9749984741211,0.88,"[[ 4 41  2 34 16 43 25  5 28 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,697.7670288085938,0.0886,"[[39 25 16  1 26 40 44 37 15 47 43  6 16  5  4 20 32 44 23 17 41 49  0  0
   0  0  0  0  0  0  0]]"
0.8379999995231628,352.29400634765625,0.3568,"[[ 8 36 27 20 14 25 48 24 36 30 21 38 20 23  8  8 46  2  8  4 19 36  1 46
  29  1 18 48 10  3  4]]"
0.6520000100135803,179.36900329589844,0.5452,"[[34 10 18 26 10 47 23 14 29 24 36 37 36 29 18  7 23 26 23 46  3 19 43 12
  11 30 27 44 40 39  1]]"
