sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[17 34 27  4 16 26 17 13 14 28 16 19 29  5 34 45 24 30 48 40  3 29 32 43
  21 29 41 19 48  3 22]]",0.4050000011920929,1283.928955078125,0.4017,0.71553,2.700894355773926,10,"[0.55, 0.9247]","(0.901, 56.532, 0.9444)"
"[[ 1  4 46 40 32 15 33 27 41 40 43 18 20  1 35 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6919999718666077,286.96600341796875,0.7825,0.75944,2.0292341709136963,5,"[0.55, 0.8993]","(0.901, 56.532, 0.9444)"
"[[38 44  3 36 34 31 15 39  7  7 31 29 40 23 38 43 43 11  5 48 48 27 40 49
   0  0  0  0  0  0  0]]",0.43299999833106995,807.56201171875,0.488,0.56035,3.217358350753784,6,"[0.55, 0.9383]","(0.901, 56.532, 0.9444)"
"[[17  5 20 27 30 16  9 38 31 42 25 24 16 38  3 43 22 27 24 15 35 39  2 41
  38 49  0  0  0  0  0]]",0.4059999883174896,808.97900390625,0.4784,0.48390000000000005,3.128293037414551,5,"[0.55, 0.5385]","(0.901, 56.532, 0.9444)"
"[[13 23 48 42 16 29 24 34 21 12 22 24  7 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,896.7960205078125,0.4443,0.54782,2.6879470348358154,5,"[0.55, 0.8989]","(0.901, 56.532, 0.9444)"
"[[ 1 10 36 39 41 10 17 20 38  9  7 16 24 35 24 47 31 29  1 43 29  8 41 30
  26 49  0  0  0  0  0]]",0.41499999165534973,638.7269897460938,0.5495,0.6018600000000001,2.5427939891815186,5,"[0.55, 0.7347]","(0.901, 56.532, 0.9444)"
"[[19 37 44 13 13 46 41 45 14 27  3 18 41 12 13  2 18 20 27 30 15 33 21 24
  14 16 46  8 32 43  6]]",0.4090000092983246,753.2860107421875,0.5017,0.5894,3.591994047164917,5,"[0.55, 0.9337]","(0.901, 56.532, 0.9444)"
"[[ 9 46 15 42 22  6 23  4 22 35 19  1 13 43 11 21 36  2 12 43 24  8 29  9
  44  8 11 12 22 16 24]]",0.4410000145435333,1200.4530029296875,0.4137,0.5687333333333333,3.1755917072296143,6,"[0.55, 0.8829]","(0.901, 56.532, 0.9444)"
"[[15 36 26 10 36 36 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,881.4329833984375,0.4501,0.6127166666666667,2.404115915298462,6,"[0.55, 0.8158]","(0.901, 56.532, 0.9444)"
"[[13 17 29 28  1 22 17 17 23 47 41 21 13 34 31 46 30  1  5 35 17 44 25 29
   4 43 11 23  2 21 45]]",0.39899998903274536,1223.97900390625,0.4,0.5968666666666667,2.425022840499878,6,"[0.55, 0.8877]","(0.901, 56.532, 0.9444)"
"[[42  8  5 20 31 23 39 46 44 19 12 29 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8989999890327454,233.87600708007812,0.8728,0.78146,2.9312903881073,5,"[0.55, 0.8728]","(0.901, 56.532, 0.9444)"
"[[24 18 11  9 10 22 28 19 19 14 17 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,938.6240234375,0.4276,0.5681,2.274106740951538,5,"[0.55, 0.749]","(0.901, 56.532, 0.9444)"
"[[28 44 13  3 36 18 34 27 39 37 21 25 16 35 29 15 21 29 38 48 20 30 11 34
  41 19 22  5 11 28 46]]",0.7570000290870667,1000.8419799804688,0.519,0.4844200000000001,3.9094765186309814,5,"[0.55, 0.5412]","(0.901, 56.532, 0.9444)"
"[[11 38  2 19 15 16  4 40 38  1 27 37 31 29 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4309999942779541,827.5260009765625,0.4793,0.5932333333333333,2.8107433319091797,6,"[0.55, 0.8318]","(0.901, 56.532, 0.9444)"
"[[36 40 15 22 19  4 15 43 29 21 16 19  1 32 46  4  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,901.9409790039062,0.4419,0.6024999999999999,1.9363125562667847,6,"[0.55, 0.8275]","(0.901, 56.532, 0.9444)"
"[[22  6  5 46 16 20 32 22 17  5 43  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,904.4420166015625,0.4402,0.5552400000000001,2.5672800540924072,5,"[0.55, 0.881]","(0.901, 56.532, 0.9444)"
"[[11 17 38 36 16  3 13 15  3 17 29 48 16 46 25  7  1  9 31  9 26  7 48 32
  23 18 23 47  1 26 24]]",0.41100001335144043,1399.0989990234375,0.4037,0.61226,3.225456714630127,5,"[0.55, 0.9277]","(0.901, 56.532, 0.9444)"
"[[21 12 46 44 42  1 19 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,886.031982421875,0.4483,0.7137571428571429,3.384695529937744,7,"[0.55, 0.8993]","(0.901, 56.532, 0.9444)"
"[[ 4 17 46  7 25  1 29 28 35 37 23 20 13  5 30 37 11 41 39 46  2 26 49  0
   0  0  0  0  0  0  0]]",0.42100000381469727,864.7930297851562,0.4611,0.50392,1.8351294994354248,5,"[0.55, 0.6583]","(0.901, 56.532, 0.9444)"
"[[37 13 42 31 38 33  4  4  7 21 27 24 35  2  6 36  5 23 27 12 26 42  7 13
   9  8 43 43 43 19  6]]",0.4059999883174896,795.0809936523438,0.484,0.5234833333333334,3.1154544353485107,6,"[0.55, 0.7548]","(0.901, 56.532, 0.9444)"
"[[11 13 19 21 13 13 24 39 17  9 16 35 22 40 26 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,957.8629760742188,0.4202,0.57264,2.2494027614593506,5,"[0.55, 0.709]","(0.901, 56.532, 0.9444)"
"[[20 19 25 48 21 18 39 16 43 42 31 35 19  5 15 22 44 14 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,977.5239868164062,0.4107,0.64418,2.07938814163208,5,"[0.55, 0.9099]","(0.901, 56.532, 0.9444)"
"[[24 31 17 37  4 23 23 14 26  1  8 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,909.72998046875,0.4391,0.5985199999999999,2.0787460803985596,5,"[0.55, 0.9372]","(0.901, 56.532, 0.9444)"
"[[19 22 21 36 10 13 39 29 37 23 10 37 14 46 35 46 17 35  1 19  3 15 16 27
  17 37 31 49  0  0  0]]",0.4050000011920929,1138.4539794921875,0.4017,0.5533166666666666,3.21720027923584,6,"[0.55, 0.7162]","(0.901, 56.532, 0.9444)"
"[[36 16  2 36  2  7 29 23 40  1 33 21 46 15 38 46  3 43  6 35 27 13 10 23
  15 41  8  9 16 13  6]]",0.4050000011920929,279.8949890136719,0.6897,0.51424,2.2745654582977295,5,"[0.55, 0.6897]","(0.901, 56.532, 0.9444)"
"[[40 21 33 22  4  7 16 30 11 30 15 42 30 42 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,843.3699951171875,0.4643,0.52864,3.103147506713867,5,"[0.55, 0.7394]","(0.901, 56.532, 0.9444)"
"[[11  7  1  1 35 24 44 41 24 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,862.9349975585938,0.4575,0.57864,2.3712799549102783,5,"[0.55, 0.9379]","(0.901, 56.532, 0.9444)"
"[[10 46 24 15 29 15  3 35 44 31  3 33 14 10 30 42 44 24 19 17 43 22 44 41
  15  7 33 35  6 29  5]]",0.41499999165534973,815.7130126953125,0.4787,0.49472000000000005,2.9823310375213623,5,"[0.55, 0.6755]","(0.901, 56.532, 0.9444)"
"[[10 46 42 17 17 27 34 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4970000088214874,618.9130249023438,0.5848,0.47956000000000004,1.7371107339859009,5,"[0.55, 0.5848]","(0.901, 56.532, 0.9444)"
"[[36 24 47 42 16  1 23 21 43 12  9  1 47 37 30  3  9 33 35 12 35 33 24 12
   5 32 22 43  1 29  5]]",0.4099999964237213,886.135986328125,0.4489,0.53978,3.2260258197784424,5,"[0.55, 0.9034]","(0.901, 56.532, 0.9444)"
"[[30 32 17 38 22 23  4  1 30 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,719.2069702148438,0.516,0.72676,2.908510446548462,5,"[0.55, 0.9325]","(0.901, 56.532, 0.9444)"
"[[15 27 26 21 14  9 17 39 43  2 37 45  7 15  3 31 32 22 47 25  6 13 32 48
   8 10 21 43 10 12 43]]",0.41100001335144043,950.364990234375,0.4235,0.6019399999999999,3.7862601280212402,5,"[0.55, 0.8366]","(0.901, 56.532, 0.9444)"
"[[23 41 32  4 11  1 47  3 45 43 18 16 16 41 48  1  5 38 48 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,898.072021484375,0.4434,0.44566,3.4218151569366455,5,"[0.55, 0.474]","(0.901, 56.532, 0.9444)"
"[[37 47 29 34 10 23  1  9 13 11 11 31 37 13 30 24 42 29 31  1  1 24 11 12
  26 38 26  4 42 49  0]]",0.40700000524520874,739.9359741210938,0.5064,0.63362,3.421107530593872,5,"[0.55, 0.9212]","(0.901, 56.532, 0.9444)"
"[[ 4 21 22 37  6  3 25 10 42 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,840.4910278320312,0.4655,0.5174666666666666,2.6276209354400635,6,"[0.55, 0.89]","(0.901, 56.532, 0.9444)"
"[[42 17 21 26 13  9 44 18 37 33 25  9 47  1 29 16  2 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,906.1599731445312,0.4412,0.5793714285714285,2.689069986343384,7,"[0.55, 0.8811]","(0.901, 56.532, 0.9444)"
"[[37 17 38 19 32 33  3 34 40  7 23 27 35 46 26 29 16 13 20 33  8 35 44  1
   3  6 30 30 11 29 48]]",0.40400001406669617,837.3709716796875,0.4664,0.5886,2.7622363567352295,5,"[0.55, 0.9208]","(0.901, 56.532, 0.9444)"
"[[20 12 44 44 34 46  7 34 46 19 43 23 48 13  7 12 18 15  8  3 34 19 31 49
   0  0  0  0  0  0  0]]",0.40799999237060547,1004.7020263671875,0.4027,0.5929,2.2012779712677,5,"[0.55, 0.8977]","(0.901, 56.532, 0.9444)"
"[[13 15 34 11 36  3 13 36 21 34 26 21 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,962.1630249023438,0.4168,0.6688333333333333,1.813515305519104,6,"[0.55, 0.9099]","(0.901, 56.532, 0.9444)"
"[[17 28 24  9 12 38 34 31 34 17  2 39 25  3 35 17  6 22  2 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,947.739013671875,0.4242,0.54652,2.469019651412964,5,"[0.55, 0.6764]","(0.901, 56.532, 0.9444)"
"[[36 20 33 28  9 22 41 31  1 36 47 33  7 27 23 31 30 26 35 32 49  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,865.2340087890625,0.4566,0.6790285714285714,2.584486722946167,7,"[0.55, 0.9272]","(0.901, 56.532, 0.9444)"
"[[ 9  5 37 34 46 11 42  1 12  6  4 38 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,779.510986328125,0.4915,0.588,3.395634174346924,5,"[0.55, 0.8209]","(0.901, 56.532, 0.9444)"
"[[25 30 39 48  2 43  9 17 17  9 42 21  1 23  1 36 29 17 13 34 40 28 13 27
  22 14 49  0  0  0  0]]",0.4399999976158142,782.4130249023438,0.5004,0.6237666666666667,2.485342264175415,6,"[0.55, 0.9011]","(0.901, 56.532, 0.9444)"
"[[27 43 47 47 35 47 29 32 41 16 14 35 11 45 17 35 32 44 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,853.2360229492188,0.462,0.64846,2.2739672660827637,5,"[0.55, 0.9331]","(0.901, 56.532, 0.9444)"
"[[11 35 43 30 23  6 21 15 10 24 19 27 24 47  8 32 27 27 39 26 34 39 12 35
  17  3 23 14  6  1 24]]",0.4090000092983246,1014.9609985351562,0.403,0.5900000000000001,2.859510898590088,5,"[0.55, 0.9296]","(0.901, 56.532, 0.9444)"
"[[39 21  7 32 30 13  7  9 21  2 27 17  4 10 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,916.1370239257812,0.4362,0.6846625000000001,2.169593334197998,8,"[0.55, 0.9387]","(0.901, 56.532, 0.9444)"
"[[30 22 24 19 43 41 18 47 19  7 17 10 48 24  6 45 38 15 42 20 41  8 11 38
  24 35 20 47 26  8 18]]",0.4059999883174896,770.1129760742188,0.494,0.5220333333333333,3.0945022106170654,6,"[0.55, 0.7848]","(0.901, 56.532, 0.9444)"
"[[30  1 36 38 13 28 40 23 31 33  6 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,816.9509887695312,0.4769,0.6051875,2.139543056488037,8,"[0.55, 0.9105]","(0.901, 56.532, 0.9444)"
"[[25  1  9  9 25 27 42  5 17 42 31 40 11 19 47  9 27  7 24 20  2  9 49  0
   0  0  0  0  0  0  0]]",0.4300000071525574,785.4140014648438,0.4958,0.6457166666666666,2.4041860103607178,6,"[0.55, 0.8659]","(0.901, 56.532, 0.9444)"
"[[ 3 27 42 41 11 23  7 11 13 14 23 21 16 30 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,290.74200439453125,0.6887,0.7471599999999999,2.664168357849121,5,"[0.55, 0.8356]","(0.901, 56.532, 0.9444)"
"[[13 23 35 39 27 48 16 32  3  1 37 35 33 21  5 35 41  1 29 19 45 47 44 43
  11 48  8 20 28 41 14]]",0.40400001406669617,772.2830200195312,0.4924,0.6176166666666666,2.4448659420013428,6,"[0.55, 0.9297]","(0.901, 56.532, 0.9444)"
"[[11 13 38 30 46 37 19 39 34 40  1  1 10 10 17 23 19 35  7 46 17 47 30  3
  21 48  1 13 12 20 27]]",0.4090000092983246,1015.2830200195312,0.403,0.54378,3.372617721557617,5,"[0.55, 0.9117]","(0.901, 56.532, 0.9444)"
"[[ 3  8 27 19 12 40 16 37  2 40 44 30 20 38  3 17  8 11 35 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,515.5590209960938,0.5958,0.54996,3.2982871532440186,5,"[0.55, 0.6562]","(0.901, 56.532, 0.9444)"
"[[ 7 46 48 15 42 29  1  6 15 15 32 29 12 19 10 46 12 24  2 39  3 18 18 15
   2  9 16 36 41 24 46]]",0.40799999237060547,830.8930053710938,0.4703,0.44078,2.323561191558838,5,"[0.55, 0.4743]","(0.901, 56.532, 0.9444)"
"[[14  7 23 13 28 46  6 26  3  1 35  2  6  1  2 13 43 17 27  8 41 38 13 16
   4  8  1  2 17 27 12]]",0.41100001335144043,898.47900390625,0.4443,0.6287800000000001,2.8833353519439697,5,"[0.55, 0.7848]","(0.901, 56.532, 0.9444)"
"[[ 2 29 21 39 11 44 17 40 35 20 46  4 13  7  2 43 47  9 20 39 37  1 46  9
  17 16 20 42 30 44 44]]",0.41200000047683716,639.5419921875,0.5482,0.5793,3.590895414352417,5,"[0.55, 0.8991]","(0.901, 56.532, 0.9444)"
"[[26  1 17  1 16 12 20 23 32 35 16 40  6  6 27 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,936.75,0.4286,0.5718799999999999,2.2253010272979736,5,"[0.55, 0.9259]","(0.901, 56.532, 0.9444)"
"[[11 18 44 28 11 40 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41999998688697815,730.416015625,0.5145,0.54762,1.6637458801269531,5,"[0.55, 0.8741]","(0.901, 56.532, 0.9444)"
"[[ 7 24  3 32 37 37  9 44 21  6 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,827.5490112304688,0.4733,0.72882,2.7617897987365723,10,"[0.55, 0.9055]","(0.901, 56.532, 0.9444)"
"[[ 9  6 11 30 43 24 27 38  2 31 42 48 15 10 13 30 33 19  1 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,640.2730102539062,0.5462,0.60805,2.9535748958587646,6,"[0.55, 0.8681]","(0.901, 56.532, 0.9444)"
"[[ 5 17 40  5 43 43 35 44  9 43 20 17 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,873.3690185546875,0.4533,0.705875,2.7805001735687256,8,"[0.55, 0.9243]","(0.901, 56.532, 0.9444)"
"[[33 19 42 13 48  4  3 13 17 16  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,808.8179931640625,0.4801,0.56726,2.1274452209472656,5,"[0.55, 0.7391]","(0.901, 56.532, 0.9444)"
"[[15 37  1  1 23 44 17 13 46 42 47 21 37 46 18 22  2 36 48 34  9 25 36  8
  11  9 26 46  6 11 29]]",0.4090000092983246,860.177001953125,0.4589,0.50512,3.9087538719177246,5,"[0.55, 0.7637]","(0.901, 56.532, 0.9444)"
"[[ 7 38  3 41 21 21 19 37 31 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,911.8770141601562,0.4372,0.5546833333333333,2.179989814758301,6,"[0.55, 0.7745]","(0.901, 56.532, 0.9444)"
"[[16 31 42  7  3  1 35 33 24  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8489999771118164,205.02499389648438,0.8677,0.76872,3.4195358753204346,5,"[0.55, 0.8677]","(0.901, 56.532, 0.9444)"
"[[15 25  9 13 38 22 37 39 21 27 13 47 28 23 28  3 22 34 19 37 23 11 23 36
  23  6 30  3 12 12 40]]",0.40400001406669617,1104.6209716796875,0.4013,0.5818833333333333,3.0760183334350586,6,"[0.55, 0.7708]","(0.901, 56.532, 0.9444)"
"[[ 1 39 15 31 27 31 34 26 16  1 27 26 37 14 16 17 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,857.5549926757812,0.46,0.5927399999999999,3.225511074066162,5,"[0.55, 0.7464]","(0.901, 56.532, 0.9444)"
"[[13 44 31 13 31 27 23  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,872.5399780273438,0.4533,0.7371399999999999,2.224576950073242,5,"[0.55, 0.9061]","(0.901, 56.532, 0.9444)"
"[[25 19 27  1 44  4  1  9 13  9 34 23 42 23 30 36  5  1 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,935.5380249023438,0.4288,0.5581400000000001,2.39662504196167,5,"[0.55, 0.8366]","(0.901, 56.532, 0.9444)"
"[[ 3 33 21 38 15  6 38 44 33  7  4 32 48 34 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,840.322998046875,0.4669,0.6425333333333333,2.2822017669677734,6,"[0.55, 0.9125]","(0.901, 56.532, 0.9444)"
"[[41 43 17 45 40 18 10 28 42 32  3  9  2 13 12 39 32 33 20 41 19 26 43 27
   5 14 48 47 43 20  8]]",0.8529999852180481,730.4229736328125,0.6588,0.54194,2.615867853164673,5,"[0.55, 0.6588]","(0.901, 56.532, 0.9444)"
"[[ 1 27  3 13 28 34 12  1 37  4  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,676.6090087890625,0.5344,0.4854,2.0792441368103027,5,"[0.55, 0.5344]","(0.901, 56.532, 0.9444)"
"[[ 6 19 27 26 43 41 37 44 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,775.8259887695312,0.4943,0.6434999999999998,1.9568003416061401,7,"[0.55, 0.8029]","(0.901, 56.532, 0.9444)"
"[[32 46 15 47 37 46 31 33  1  1 25 34 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4880000054836273,814.0469970703125,0.5037,0.4515600000000001,1.9320180416107178,5,"[0.55, 0.5037]","(0.901, 56.532, 0.9444)"
"[[ 1 13 44 29 22 26 12  8 27 14 39  9 44  3  5 43 29 16 19 42 39 34  3 33
   8 17 10 35 23 47 29]]",0.49799999594688416,1118.010009765625,0.4327,0.56745,2.1197333335876465,6,"[0.55, 0.8166]","(0.901, 56.532, 0.9444)"
"[[29 26 21 18 24 18 24 26 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,858.3660278320312,0.4593,0.48961999999999994,2.127248525619507,5,"[0.55, 0.6419]","(0.901, 56.532, 0.9444)"
"[[38 25 23 28 26 38 21 20 18  1 43 16 15 20 12 15 48 47 37 46  3 25 38  2
  14  7 12 20 30 23 42]]",0.40700000524520874,956.8690185546875,0.4196,0.6687142857142857,2.5673139095306396,7,"[0.55, 0.9301]","(0.901, 56.532, 0.9444)"
"[[36 23 17  5 14 44 28 43 11 24 13 45 46 40  6 16 17 32 36 19  3 16  9  7
   8  7  7 16  1 17 44]]",0.40700000524520874,995.5159912109375,0.4041,0.6816199999999999,3.6147072315216064,5,"[0.55, 0.845]","(0.901, 56.532, 0.9444)"
"[[20  3  9  2 13 30 48 15 25  1 10 35 22 36 41  7 23 17 45 16  1 37 42 18
  14 24 41  8 47 11 16]]",0.40700000524520874,801.7990112304688,0.4816,0.6382599999999999,2.9321796894073486,5,"[0.55, 0.9351]","(0.901, 56.532, 0.9444)"
"[[19 15 29  1  9 31  1  1  6 11 15 16  4 17 38 10 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,902.5969848632812,0.441,0.72342,2.5663058757781982,5,"[0.55, 0.9287]","(0.901, 56.532, 0.9444)"
"[[32 24  8  1 17 24 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8209999799728394,642.8939819335938,0.6832,0.5701,2.2739627361297607,5,"[0.55, 0.6847]","(0.901, 56.532, 0.9444)"
"[[12 24  5 39 27  9 42 26  2 45 14  9  6 16 47 32  6  1 15  5 29  6 49  0
   0  0  0  0  0  0  0]]",0.41100001335144043,794.7529907226562,0.4858,0.71511875,2.3762013912200928,16,"[0.55, 0.9191]","(0.901, 56.532, 0.9444)"
"[[ 9 37 22 38  8 40 15 18 29 19 40 32 38 15 42  9 44 43 19 40 27 23  3 49
   0  0  0  0  0  0  0]]",0.40400001406669617,1041.27294921875,0.4013,0.54864,2.9816293716430664,5,"[0.55, 0.9388]","(0.901, 56.532, 0.9444)"
"[[29 48  9 13 36 22 36  1 40 29 45 37  3 15 28  1 46 18 27 13  6 37 26 39
  14 39 38 23 34  4  9]]",0.4099999964237213,711.0079956054688,0.5189,0.7080625,2.9174044132232666,8,"[0.55, 0.9221]","(0.901, 56.532, 0.9444)"
"[[12 21 24 37 22 38 28 47  1 22 48 44  4 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,920.3519897460938,0.4335,0.55248,3.2983574867248535,5,"[0.55, 0.7175]","(0.901, 56.532, 0.9444)"
"[[ 7 33 23 21 15 46 38 36  1  6 20 39 47 16 19 36  2 23 47 14 27 39 46 28
  17 28 44 49  0  0  0]]",0.39800000190734863,1205.822998046875,0.4,0.6518833333333334,2.160098075866699,6,"[0.55, 0.9391]","(0.901, 56.532, 0.9444)"
"[[33 22 26  9  3 15 19 23 43 12  8 23  1  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,896.3389892578125,0.4455,0.6312285714285714,2.8970205783843994,7,"[0.55, 0.935]","(0.901, 56.532, 0.9444)"
"[[20 37 18 21  5  1 26 43 44 32 34 19 33 21 33  1  7 39  2 22 19 49  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,1092.991943359375,0.403,0.5529200000000001,2.907189130783081,5,"[0.55, 0.9293]","(0.901, 56.532, 0.9444)"
"[[ 1 16 29 36  9 47 24 39 23 30 21 27 27 36  1 44 11 32  4 15 29 12 12 36
   1  7 29  2 41 47  1]]",0.4090000092983246,638.1649780273438,0.5477,0.7194999999999999,2.542389154434204,5,"[0.55, 0.9291]","(0.901, 56.532, 0.9444)"
"[[12 16 46 35  2 24  5 44 44 48 14 42  9 29 47 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,756.510986328125,0.5017,0.53484,2.1767396926879883,5,"[0.55, 0.6443]","(0.901, 56.532, 0.9444)"
"[[41 23 34  6 47 11 30  9  5  5 18  3 27 21 13  1 34 42  9 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,908.3660278320312,0.4383,0.57044,2.078932762145996,5,"[0.55, 0.874]","(0.901, 56.532, 0.9444)"
"[[23 35 23 23 28 43  9 25 35 21  5 26 11 40  7 37 42  5 16 25 16 17 49  0
   0  0  0  0  0  0  0]]",0.4059999883174896,1013.2039794921875,0.402,0.65008,2.66508150100708,5,"[0.55, 0.9379]","(0.901, 56.532, 0.9444)"
"[[32  1 13  2 46 35 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,533.8699951171875,0.5908,0.4789199999999999,2.0299131870269775,5,"[0.55, 0.5908]","(0.901, 56.532, 0.9444)"
"[[ 8 23  9 31  8 31 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,820.8740234375,0.4753,0.65068,1.7613170146942139,5,"[0.55, 0.9311]","(0.901, 56.532, 0.9444)"
"[[19 14  8 44 22 11 35 36 16 24 22 24 42 16  5 29 18 42 30 21 18  1 13 49
   0  0  0  0  0  0  0]]",0.41100001335144043,964.5130004882812,0.4179,0.55086,2.933850049972534,5,"[0.55, 0.8589]","(0.901, 56.532, 0.9444)"
"[[ 9 16  9 21 22 25 44  8 30 22 44  8 10 18 32 21  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,928.5980224609375,0.4312,0.6173666666666667,2.770726442337036,6,"[0.55, 0.9213]","(0.901, 56.532, 0.9444)"
"[[29 46 28 19 45 15  3 28 11 32 35 38 30 46 17 29 12 31 14 17 18 27  1  7
  20 14  4  3 30  9  4]]",0.40799999237060547,683.1409912109375,0.5294,0.7440666666666665,3.014308214187622,6,"[0.55, 0.9237]","(0.901, 56.532, 0.9444)"
"[[ 9 12  9 15 47 25 32 46 32 17  3 37 39 37 42 35  2 14  8 18 11 43  8 39
  35  5 20 12 17 21 23]]",0.41100001335144043,929.8200073242188,0.4317,0.5740999999999999,3.005948305130005,5,"[0.55, 0.7918]","(0.901, 56.532, 0.9444)"
"[[20 21  3 39 26 34 17 16  9  1 26 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,824.094970703125,0.4724,0.49133333333333334,2.994025468826294,6,"[0.55, 0.7482]","(0.901, 56.532, 0.9444)"
"[[23 37 18  4 47  1 30 32 32 14  1 48 22 23 43 10 16 12 32 19 43 47 12  6
  44  2 35 29 39 26  8]]",0.40799999237060547,708.9769897460938,0.5191,0.6422375,3.0241949558258057,8,"[0.55, 0.9094]","(0.901, 56.532, 0.9444)"
